3	1502391061/5665448880	0.265184823448623
2	93061529/1258988640	0.0739176876131305
3	1333183661/5665448880	0.235318275610317
4	2698824431/7553931840	0.357274130633405
4	2698824431/7553931840	0.357274130633405
3	1675216967/5665448880	0.295690068427552
2	13900967/94424148	0.147218347154162
4	2796696901/7553931840	0.370230624294328
3	1470166111/5665448880	0.259496845199669
2	127180997/1258988640	0.101018383295341
2	119304013/539566560	0.221110835704867
3	549589799/1888482960	0.291021846974992
3	43298751/209831440	0.206350158965692
3	405689419/1888482960	0.214822917438450
3	83829253/298181520	0.281134971073995
2	740336731/3776965920	0.196013611634600
3	1128636037/5665448880	0.199213877118242
3	1818300781/5665448880	0.320945580749817
3	1376157467/5665448880	0.242903518529321
3	660903797/1888482960	0.349965454281886
3	201774113/809349840	0.249303951181358
4	2906096951/7553931840	0.384713155023649
3	569270407/2832724440	0.200962154652784
3	605697329/1888482960	0.320732218309240
3	230071979/629494320	0.365486981677611
4	2561191091/7553931840	0.339054037718190
3	1203082541/5665448880	0.212354319398607
4	2515130531/7553931840	0.332956476742581
3	551851477/1888482960	0.292219463288141
3	191302831/809349840	0.236366057723567
3	141823637/472120740	0.300396964132523
2	55144487/314747160	0.175202492692865
2	7083907/34026720	0.208186595710665
1	2611803/104915720	0.0248942961073898
3	1406901361/5665448880	0.248330077774879
3	2014995341/5665448880	0.355663846533551
2	106144669/419662880	0.252928419592412
2	401918711/3776965920	0.106413115583526
3	1248969067/5665448880	0.220453682215556
3	1954111501/5665448880	0.344917330010398
3	460931941/1416362220	0.325433659900926
2	463622281/3776965920	0.122749924362569
4	385468013/1079133120	0.357201540621791
3	1470166111/5665448880	0.259496845199669
3	43630913/209831440	0.207933153392075
4	2658802697/7553931840	0.351975997840086
4	2629733591/7553931840	0.348127789169991
3	167624117/472120740	0.355045018780577
2	1254031231/3776965920	0.332020795940886
3	1266722407/5665448880	0.223587297993588
3	1846310581/5665448880	0.325889549108419
3	597912037/1888482960	0.316609707190580
3	250984639/944241480	0.265805563847926
2	3022637/28398240	0.106437476406989
2	781268461/3776965920	0.206850810292723
3	446128909/1888482960	0.236236661092245
4	2796885901/7553931840	0.370255644377114
4	2727795061/7553931840	0.361109302913700
3	568175137/1888482960	0.300863258517302
3	184248121/809349840	0.227649542749029
3	1826358421/5665448880	0.322367822865255
2	150428189/1258988640	0.119483356895103
3	14889646/39343395	0.378453511701265
2	21670121/102080160	0.212285335367813
3	1688658847/5665448880	0.298062674779620
4	2883615011/7553931840	0.381736964547459
4	1486072657/3776965920	0.393456729151530
3	224229199/629494320	0.356205277594880
4	339299799/839325760	0.404252812400277
3	112557089/354090555	0.317876564089658
2	13715353/102080160	0.134358655002108
3	63716831/209831440	0.303657216478141
3	1246943231/5665448880	0.220096104900341
3	1302363001/5665448880	0.229878166511671
3	685383589/1888482960	0.362928129888977
4	2999314751/7553931840	0.397053456998098
4	3022345031/7553931840	0.400102237485902
3	1062299/4259736	0.249381417064344
4	2676890831/7553931840	0.354370530168829
4	2676890831/7553931840	0.354370530168829
3	1229451817/5665448880	0.217008721293060
4	2400527471/7553931840	0.317785164315171
4	2400527471/7553931840	0.317785164315171
3	31305667/138181680	0.226554395633343
4	2737391011/7553931840	0.362379628116952
4	2688131801/7553931840	0.355858625406925
3	9740807/33131280	0.294006358945383
3	5549099/15353520	0.361421941027204
3	1196373641/5665448880	0.211170141385161
4	2446588031/7553931840	0.323882725290780
4	2469618311/7553931840	0.326931505778585
2	682986547/3776965920	0.180829417438853
3	77797513/298181520	0.260906554504115
3	139840373/629494320	0.222147156149082
3	545752397/1888482960	0.288989844525788
2	51781209/419662880	0.123387631996425
2	48577693/198787680	0.244369736595346
3	1936979137/5665448880	0.341893321787417
3	1499403817/5665448880	0.264657549429693
3	30140751/104915720	0.287285365815533
2	81775793/539566560	0.151558304502785
3	258855431/809349840	0.319831324115663
3	1633618241/5665448880	0.288347538844971
3	1898313871/5665448880	0.335068572889497
4	119511011/314747160	0.379704811315851
4	79642309/209831440	0.379553745616005
3	476883937/1888482960	0.252522234566522
3	1308341711/5665448880	0.230933459768505
3	67600173/209831440	0.322164176159683
3	76322189/298181520	0.255958816629548
3	1811189131/5665448880	0.319690313929723
2	545286181/3776965920	0.144371485618276
3	645166597/1888482960	0.341632204613591
3	201264823/708181110	0.284199649154720
2	451854271/3776965920	0.119634193310381
3	1605988117/5665448880	0.283470586535413
2	302703797/1258988640	0.240434097165484
3	1978300027/5665448880	0.349186810948685
2	691127407/3776965920	0.182984814170629
3	1146338407/5665448880	0.202338496256981
3	578566997/1888482960	0.306366014020058
3	188973283/629494320	0.300198551434110
2	97752541/539566560	0.181168642104136
3	1422489727/5665448880	0.251081557195164
3	1941018551/5665448880	0.342606312776403
4	163691503/419662880	0.390054757761754
4	1459989397/3776965920	0.386550852701366
3	1452666041/5665448880	0.256407933734635
3	1261749917/5665448880	0.222709611140292
3	1779806591/5665448880	0.314151028223557
3	81820811/236060370	0.346609687174514
2	142998399/419662880	0.340745883934266
3	119877857/472120740	0.253913558213943
3	601149557/1888482960	0.318324056786830
3	296854463/809349840	0.366781394557389
3	39680717/138181680	0.287163370716002
1	-234805/4606056	-0.0509774522932418
3	1777782521/5665448880	0.313793762622389
3	2084766331/5665448880	0.367979020755016
3	581247287/1888482960	0.307785296087607
2	46928911/179855520	0.260925608510653
2	196805047/1258988640	0.156319954562894
3	1760558831/5665448880	0.310753634582261
3	1689248017/5665448880	0.298166668304666
4	2703211151/7553931840	0.357854850726321
4	392596433/1079133120	0.363807231678701
4	392596433/1079133120	0.363807231678701
3	247668403/809349840	0.306009083785079
3	29446787/138181680	0.213101961128277
4	2793138911/7553931840	0.369759612631082
4	2815620851/7553931840	0.372735803107273
3	29465291/138181680	0.213235871788503
2	330506951/3776965920	0.0875059394234619
3	44111671/138181680	0.319229517255833
3	1859946931/5665448880	0.328296481072476
3	514430407/1888482960	0.272404050180045
3	140068889/629494320	0.222510171338798
3	179321813/809349840	0.221562795391422
3	1556632211/5665448880	0.274758848587475
3	1948168681/5665448880	0.343868371644367
3	212740913/809349840	0.262854086682713
3	280591813/809349840	0.346687920516547
3	11616757/46060560	0.252206160758792
3	167777033/809349840	0.207298531127158
3	1196921171/5665448880	0.211266785095412
3	1309330871/5665448880	0.231108054936681
3	180173039/629494320	0.286218688994684
3	263867/1244880	0.211961795514427
3	240750883/809349840	0.297462075238070
3	551351317/1888482960	0.291954615783242
3	1952203901/5665448880	0.344580622356617
3	1374241/5117840	0.268519727072359
3	33058457/138181680	0.239239072791704
3	1894090501/5665448880	0.334323112099107
3	55782161/236060370	0.236304641054320
3	667916777/1888482960	0.353679006455001
2	36535411/179855520	0.203137557301550
3	1309330871/5665448880	0.231108054936681
3	273978103/809349840	0.338516287344914
4	2928030551/7553931840	0.387616755488225
2	801180151/3776965920	0.212122684707730
3	64451941/209831440	0.307160552298550
2	628343497/3776965920	0.166361971568968
3	35777017/138181680	0.258912881939198
3	39873791/138181680	0.288560618165881
3	228835939/629494320	0.363523437352064
2	898579751/3776965920	0.237910473653413
3	1534150271/5665448880	0.270790594619221
3	202654979/629494320	0.321932974708970
4	3172885831/7553931840	0.420031037902508
2	100677319/419662880	0.239900462485507
0	-	nan
3	1023382/3372291	0.303467879847854
2	22762867/89927760	0.253123918576422
2	657543/2997592	0.219357070608675
2	51867877/179855520	0.288386350332756
2	30220451/179855520	0.168026263525301
2	65801657/179855520	0.365858423472352
2	16714539/59951840	0.278799433011564
3	77649697/269783280	0.287822495893741
3	8730019/29975920	0.291234397476374
3	12567209/44963880	0.279495652955217
3	43050247/134891640	0.319146887086553
3	5134511/17985552	0.285479756195417
3	4697518/16861455	0.278595056001988
3	33601697/89927760	0.373652106980092
3	2019921/5995184	0.336923937613925
2	18599387/89927760	0.206825867785431
3	58771891/269783280	0.217848530123883
3	4496567/20752560	0.216675292108540
3	17521657/89927760	0.194841470531458
4	21598287/59951840	0.360260619190337
2	32563/115440	0.282077269577270
3	17373727/67445820	0.257595311318033
3	98713751/269783280	0.365900181063852
3	4078149/14987960	0.272095001587941
3	16079761/53956656	0.298012556597281
3	3527519/22481940	0.156904564285822
3	8454881/33722910	0.250716234156542
4	21483977/59951840	0.358353922081457
2	11659797/59951840	0.194486057475467
4	24150829/71942208	0.335697633856331
4	23645873/71942208	0.328678722232156
4	8406935/23980736	0.350570349467172
4	5268287/13835040	0.380793044328025
4	24155353/71942208	0.335760517664401
3	738161/2430480	0.303709966755538
4	70963141/179855520	0.394556369468115
3	104748611/269783280	0.388269469479354
3	45484001/134891640	0.337189176438214
3	16473607/67445820	0.244249487959372
3	2852783/16861455	0.169189610267916
3	48371291/269783280	0.179296845230735
3	65719751/269783280	0.243602016403685
4	24837401/71942208	0.345241016233475
4	21132847/59951840	0.352497054302253
1	610249/2248194	0.271439653339525
2	3068303/8992776	0.341196422550723
2	12769427/89927760	0.141996498078013
2	19682297/89927760	0.218867866829998
3	45554357/134891640	0.337710750643998
2	78857357/179855520	0.438448355657919
3	57541867/134891640	0.426578452156116
2	8690489/29975920	0.289915672312977
2	1755683/11240970	0.156186076468490
2	20035777/59951840	0.334197866153900
3	11808299/29975920	0.393926158062872
3	5827967/17985552	0.324036037370440
3	3224227/10376280	0.310730531558516
3	53755951/269783280	0.199256051005088
3	15800309/44963880	0.351400034872435
2	9109/54834	0.166119560856403
3	45391921/134891640	0.336506554446221
2	1547783/4733040	0.327016674272772
3	882799/3746990	0.235602176680482
3	89171071/269783280	0.330528530159467
3	903877/2594070	0.348439710570648
3	43767571/134891640	0.324464666602022
3	1710453/5995184	0.285304504415544
3	46410677/134891640	0.344058957248944
3	8421859/44963880	0.187302763907385
4	23093637/59951840	0.385203139720149
4	22891097/59951840	0.381824761341770
1	148397/2193360	0.0676573841047525
2	11339841/59951840	0.189149173736786
3	3739367/11240970	0.332655189009489
2	72467/810160	0.0894477634047596
2	26451731/179855520	0.147072110992201
2	10452179/59951840	0.174342922585862
3	57277031/269783280	0.212307564056601
3	84950731/269783280	0.314885084798435
3	72985291/269783280	0.270533040446391
2	18676057/179855520	0.103839220503213
4	198551/591630	0.335599952673123
3	7874147/20752560	0.379430152231821
3	45586771/269783280	0.168975523612879
4	25079233/71942208	0.348602492155926
2	11247099/59951840	0.187602232058265
3	28773707/134891640	0.213309787026090
2	513681/2997592	0.171364548611018
3	19968857/89927760	0.222054424573680
3	30755477/89927760	0.342002035856336
3	12784999/44963880	0.284339318581937
1	1699729/4733040	0.359119931376029
4	2045702/5620485	0.363972504152222
3	39850531/134891640	0.295426247319700
2	16380959/59951840	0.273235300200961
3	27590447/134891640	0.204537857201529
2	401819/1462240	0.274796886967940
3	5004833/14987960	0.333923562646284
3	892807/2594070	0.344172285250591
3	40089871/134891640	0.297200560390548
3	1165489/4150512	0.280806078864487
3	3813763/16861455	0.226182319378725
3	5021213/16861455	0.297792390988797
3	10313159/29975920	0.344048122626428
3	24069367/134891640	0.178434831098502
3	17205577/67445820	0.255102199068823
4	22891097/59951840	0.381824761341770
4	24600749/71942208	0.341951542549264
1	6013417/44963880	0.133738836595063
2	14862479/59951840	0.247906969994582
3	101950291/269783280	0.377896995692246
3	86127911/269783280	0.319248513102813
3	2195443/7493980	0.292960883268971
3	21532937/89927760	0.239447051722405
2	2143667/13835040	0.154944763441233
2	1008047/7493980	0.134514236760707
4	22037621/71942208	0.306323945464671
4	67693151/179855520	0.376375164910146
3	21440807/67445820	0.317896750310101
3	5191307/20752560	0.250152607678282
4	22891097/59951840	0.381824761341770
3	40136201/134891640	0.297544021260324
4	30461507/89927760	0.338733078640011
4	24368293/71942208	0.338720393458038
3	95128711/269783280	0.352611588827892
4	23426477/59951840	0.390754929289910
3	5735919/29975920	0.191350890981828
2	16187177/59951840	0.270003005745945
2	28819891/179855520	0.160239124159214
3	52671431/269783280	0.195236083570487
3	85854371/269783280	0.318234588147939
2	1858047/11990368	0.154961632537050
4	24370165/71942208	0.338746414344136
4	1892297/5534016	0.341939199308423
3	20715637/67445820	0.307144860867582
3	17298457/67445820	0.256479304425389
4	22054287/59951840	0.367866724357418
3	100821631/269783280	0.373713415449616
4	25307725/71942208	0.351778541464838
3	31795897/89927760	0.353571544537527
3	73856951/269783280	0.273764004203670
2	16380127/89927760	0.182147614930028
3	4134535/17985552	0.229880906629944
2	5177527/44963880	0.115148581483626
3	28678417/89927760	0.318905052233037
1	9812497/29975920	0.327345983042389
3	94361051/269783280	0.349766119679470
2	3034157/8992776	0.337399374787051
3	67750411/269783280	0.251129021042372
2	6654509/29975920	0.221995154777568
2	8906397/59951840	0.148559193512660
3	7021299/29975920	0.234231309664557
2	20733359/59951840	0.345833572414124
2	19316477/89927760	0.214799934970025
2	3672467/13835040	0.265446793070349
3	4358183/14987960	0.290778931889330
3	10351489/44963880	0.230217877104912
2	46779391/179855520	0.260094274559936
2	2177483/11240970	0.193709528626088
2	31437331/179855520	0.174792138712229
2	6302327/44963880	0.140164216255359
3	58364351/269783280	0.216337910192211
3	72884911/269783280	0.270160964015264
3	54837191/269783280	0.203263860532795
4	62533951/179855520	0.347689917996401
4	2366509/6917520	0.342103672992633
3	69297071/269783280	0.256861993078296
3	84287491/269783280	0.312426667064023
3	5191307/20752560	0.250152607678282
4	3660539/11240970	0.325642626926324
4	9749029/29975920	0.325228683556668
4	23883181/71942208	0.331977314346538
2	1996037/8992776	0.221960048821410
4	7901813/22481940	0.351473805196527
4	20880127/59951840	0.348281670754392
2	38649617/179855520	0.214892581556574
4	10341069/29975920	0.344979203307188
4	61958311/179855520	0.344489349006358
4	15531181/44963880	0.345414608347856
4	63205531/179855520	0.351423915151450
3	59707511/269783280	0.221316573065610
3	79609051/269783280	0.295085192084550
3	1781943/7493980	0.237783260697253
4	28958857/89927760	0.322023555351540
4	769849/2366520	0.325308469820665
4	23865209/71942208	0.331727502719961
3	79609051/269783280	0.295085192084550
3	1781943/7493980	0.237783260697253
4	27501427/89927760	0.305816880126893
3	5140379/29975920	0.171483610844972
4	24395749/71942208	0.339102033120807
4	8136071/23980736	0.339275283294057
2	32971597/179855520	0.183322685898103
2	10996177/89927760	0.122277892833092
4	21062907/59951840	0.351330451242197
3	6876551/33722910	0.203913333695105
4	15940711/44963880	0.354522585684332
4	59056981/179855520	0.328357900830622
4	22256069/71942208	0.309360382711634
3	46770031/269783280	0.173361488525160
4	25237793/71942208	0.350806483448492
4	19483739/59951840	0.324989841846389
4	22451365/71942208	0.312075006093780
4	7963083/23980736	0.332061659825620
4	9647759/29975920	0.321850305178290
4	7795279/23980736	0.325064209872458
3	51603697/269783280	0.191278336448426
4	61942321/179855520	0.344400444312190
4	22891097/59951840	0.381824761341770
4	1854905/5534016	0.335182442551666
4	61366681/179855520	0.341199875322147
4	22256069/71942208	0.309360382711634
4	8035899/23980736	0.335098097072584
4	22891097/59951840	0.381824761341770
4	22232029/71942208	0.309026225605975
2	6853777/59951840	0.114321378626578
4	590641/1729380	0.341533381905654
4	24088837/71942208	0.334835942205166
1	966331/14987960	0.0644738176509678
3	365809019/944241480	0.387410452461800
2	268273219/1258988640	0.213086290437061
2	169233409/629494320	0.268840247835755
3	404716057/1888482960	0.214307497378743
4	77315103/209831440	0.368462910038648
3	21233/98605	0.215333908016835
4	56324181/167865152	0.335532302737855
4	60274197/167865152	0.359063190196855
4	55361905/167865152	0.329799868170375
3	211517819/944241480	0.224008183796374
2	25878517/179855520	0.143885030606789
4	40753509/104915720	0.388440445340317
3	10662371/33722910	0.316175887549443
3	32850647/134891640	0.243533602230650
4	4976579/13610688	0.365637578350191
2	11054079/59951840	0.184382647805305
3	531599/1774890	0.299510955608517
3	95657717/269783280	0.354572444222637
3	586322279/1888482960	0.310472634076614
2	16672387/89927760	0.185397556883436
2	59261443/209831440	0.282424039981806
4	20951393/71942208	0.291225326306360
4	98735557/314747160	0.313698007632539
3	200569469/944241480	0.212413321431293
3	142096919/629494320	0.225731852512982
4	1222577/3458760	0.353472631810244
4	9011211/23980736	0.375768742043614
3	283236949/944241480	0.299962408980381
3	591556837/1888482960	0.313244466341385
4	2693221/7493980	0.359384599371762
4	177596711/503595456	0.352657493001684
3	4477607/20752560	0.215761669885547
4	293228879/839325760	0.349362420378948
3	387926557/1888482960	0.205417027961957
4	28793773/78686790	0.365928931654220
3	1454671/3645720	0.399007877730599
1	3509579/29975920	0.117079942834115
1	180270661/629494320	0.286373769027813
4	8922425/26505024	0.336631462774755
4	182823359/503595456	0.363036156942608
3	30064791/104915720	0.286561356105644
3	932203/3549780	0.262608668706230
2	7793677/59951840	0.129998962500567
3	78256931/269783280	0.290073317367926
3	2141023/7493980	0.285699054441031
2	10211939/59951840	0.170335706126784
3	26370937/89927760	0.293245789731669
3	8863241/33722910	0.262825509423712
2	7914857/59951840	0.132020251588608
2	2684713/11240970	0.238832858730163
3	37237097/134891640	0.276051925827279
2	190636399/629494320	0.302840538735917
1	10905937/89927760	0.121274420712803
3	159309809/472120740	0.337434464327917
3	43582366/118030185	0.369247629324651
3	32009881/104915720	0.305100903849299
2	56053837/179855520	0.311660364941816
2	794745/2997592	0.265127809254895
3	51205387/134891640	0.379603858326580
2	15141/81016	0.186889009578355
2	35003417/179855520	0.194619642477473
2	281899321/1258988640	0.223909344408382
2	1788863/9466080	0.188976112604161
3	53330231/269783280	0.197678043650444
4	61905757/167865152	0.368782658356631
3	6396851/33722910	0.189688582628249
4	57980745/167865152	0.345400723790486
4	183550519/503595456	0.364480093720306
4	105913427/314747160	0.336503201490365
3	203011139/944241480	0.214999174787365
3	71891891/269783280	0.266480157702879
4	244467959/629494320	0.388356099861235
3	60569553/209831440	0.288658139123479
3	69747493/314747160	0.221598482413630
3	1492196/5620485	0.265492390781223
3	3475153/14987960	0.231862975348213
3	173457559/944241480	0.183700422692721
3	25210637/89927760	0.280343211039617
3	30701557/134891640	0.227601628981603
3	73003237/269783280	0.270599560506492
3	24358703/99393840	0.245072561840855
3	67516091/269783280	0.250260472035183
3	57433651/269783280	0.212888104110826
3	4415387/20752560	0.212763485565154
4	304492999/839325760	0.362782859184496
4	9847241/26228930	0.375434339105713
4	110040907/314747160	0.349616838480767
3	18483821/49696920	0.371930916443112
3	32106337/89927760	0.357023648759849
2	47822477/179855520	0.265893851909577
2	420439639/1258988640	0.333950303951909
4	92421557/314747160	0.293637461256203
4	10362691/33131280	0.312776656983974
3	16904857/89927760	0.187982631836932
3	19611197/89927760	0.218077232213946
3	63012451/269783280	0.233566924532907
3	464571797/1888482960	0.246002641718303
2	18572011/179855520	0.103260722829080
2	262985/2248194	0.116976115050569
3	19830457/89927760	0.220515411481394
3	4321187/20752560	0.208224286545853
3	66565277/269783280	0.246736109813773
3	53512751/269783280	0.198354586688990
3	21972859/89927760	0.244339000548885
3	149288999/629494320	0.237157023116587
3	30389917/89927760	0.337936995205930
3	6296567/20752560	0.303411579101566
2	280808399/1258988640	0.223042837781285
2	357090619/1258988640	0.283632915861735
4	215902849/629494320	0.342978232114946
4	15727741/44963880	0.349786117212305
3	242432969/944241480	0.256748908128882
3	55560073/209831440	0.264784309729753
4	61435973/167865152	0.365984078696691
4	26554261/71942208	0.369105449196110
3	29643671/104915720	0.282547467624489
3	63796973/209831440	0.304039151616173
4	234538949/629494320	0.372583106071553
4	872400197/2517977280	0.346468653204051
3	54373411/269783280	0.201544776978025
4	58700513/167865152	0.349688498777876
3	371360917/1888482960	0.196645098137396
4	19204937/52457860	0.366102181827471
2	154779/731120	0.211701225517015
3	1422691/3645720	0.390235947906038
2	62652097/179855520	0.348346811929931
2	81137213/209831440	0.386678054537490
4	57641385/167865152	0.343379101101341
4	217814269/629494320	0.346014669361909
3	266754539/944241480	0.282506694156245
3	902683/3549780	0.254292660390221
4	39603957/119903680	0.330298094270334
4	189245747/503595456	0.375789226739965
3	250412759/944241480	0.265199913691570
3	565975057/1888482960	0.299698259919698
3	38297317/134891640	0.283911716100420
3	487250537/1888482960	0.258011614253591
2	12751171/179855520	0.0708967453431510
3	1938483/7493980	0.258672027414004
2	2134759/29975920	0.0712157958788254
3	18967037/67445820	0.281218865750316
3	9890111/33722910	0.293275728577397
3	72157711/269783280	0.267465467096404
2	30327391/179855520	0.168620851892675
2	2416369/9466080	0.255266065784358
3	8264419/29975920	0.275701930082546
3	33625577/134891640	0.249278435639154
2	2471769/14987960	0.164916973357281
2	5073611/22481940	0.225674963993321
3	37190767/134891640	0.275708464957502
3	86088211/269783280	0.319101357949240
2	11463337/59951840	0.191209093832650
2	15751937/59951840	0.262743178524629
3	129162115/377696592	0.341973207425711
3	122851559/377696592	0.325265203875602
3	137409347/377696592	0.363808808208680
3	304357279/944241480	0.322329918189995
3	14399542/39343395	0.365996427100407
3	341429/946608	0.360686789040448
2	36479557/179855520	0.202827008034004
2	236459/731120	0.323420231972864
2	584349/2997592	0.194939471415723
2	139414393/419662880	0.332205681379301
4	60274197/167865152	0.359063190196855
3	10481141/49696920	0.210901218828048
3	33289207/134891640	0.246784804454894
3	8866799/44963880	0.197198262249610
4	182481451/503595456	0.362357223096151
3	2067289/10376280	0.199232191112807
3	92269/295815	0.311914541182834
3	512232739/1888482960	0.271240328798095
3	278777/1215240	0.229400776801290
3	315473279/944241480	0.334102330475886
4	78156853/209831440	0.372474463312076
3	415039279/1888482960	0.219773907306000
3	28099837/89927760	0.312471221344777
3	70066771/269783280	0.259715023851738
2	10573621/59951840	0.176368581848364
2	111720699/419662880	0.266215346470481
3	719173837/1888482960	0.380820929938388
2	103853427/419662880	0.247468699161575
3	26546617/134891640	0.196799571863757
4	307118559/839325760	0.365911036735010
4	59441001/167865152	0.354099706173679
4	11578039/39343395	0.294281644987678
4	95650727/314747160	0.303897029603063
3	3751169/20752560	0.180756928301858
2	149834479/1258988640	0.119011779963320
3	129802849/472120740	0.274935706065359
3	406013297/1888482960	0.214994419118296
3	9878813/29975920	0.329558292122477
3	389640437/1888482960	0.206324571231503
3	478944757/1888482960	0.253613491434416
3	83441357/269783280	0.309290319993144
3	7777779/29975920	0.259467565966282
2	775661/4860960	0.159569508903591
2	204502/1124097	0.181925581155363
2	72819/403522	0.180458562358434
3	338739179/944241480	0.358742108003982
3	17936159/44963880	0.398901496045270
3	31067659/89927760	0.345473511182754
3	32330827/134891640	0.239679990546486
3	395507137/1888482960	0.209431138843847
4	315699859/839325760	0.376135076564313
4	51955381/157373580	0.330140427637218
4	8072599/24211320	0.333422506496961
3	4201349/20752560	0.202449673678814
3	26359559/89927760	0.293119265953027
3	21208423/99393840	0.213377639902030
3	10159609/44963880	0.225950451784855
4	8155513/22481940	0.362758418535055
4	185756023/503595456	0.368859609011246
3	70015837/269783280	0.259526227867049
3	206420699/944241480	0.218610073135105
4	180409591/503595456	0.358243087483299
4	180409591/503595456	0.358243087483299
4	26212027/89927760	0.291478704684738
4	20951393/71942208	0.291225326306360
3	364574599/1888482960	0.193051569287128
4	2693221/7493980	0.359384599371762
3	431703157/1888482960	0.228597856662683
3	11055869/44963880	0.245883340138796
3	60121513/314747160	0.191015267619889
4	5098771/13610688	0.374615228855441
3	4148249/20752560	0.199890953212519
2	315209359/1258988640	0.250367119277581
2	65912251/179855520	0.366473328146948
2	12762/63973	0.199490410016726
2	57355117/179855520	0.318895505681449
3	32330827/134891640	0.239679990546486
4	191042843/503595456	0.379357757747520
4	191042843/503595456	0.379357757747520
4	174538243/503595456	0.346584229306469
4	58193573/167865152	0.346668574785552
3	62738431/269783280	0.232551220372145
3	560860717/1888482960	0.296990086158892
4	120242917/314747160	0.382030188930061
4	213975889/629494320	0.339917108386300
3	271847599/944241480	0.287900505069953
3	75504391/269783280	0.279870535342294
3	146366459/472120740	0.310019125616045
2	437481/3746990	0.116755315599988
2	1069787/13835040	0.0773244602111740
2	6756299/59951840	0.112695440206673
2	78335193/419662880	0.186662191805003
3	76836151/269783280	0.284806942075877
3	249604879/629494320	0.396516491205195
2	489373/5117840	0.0956210041736358
2	12860687/89927760	0.143011312635831
2	81484349/629494320	0.129444137001903
3	573184399/1888482960	0.303515790791144
3	521861/1577680	0.330777470716495
3	73190431/269783280	0.271293428562363
2	36013517/179855520	0.200235817060271
2	13048667/89927760	0.145101657152363
3	90543331/269783280	0.335615057389769
3	747070657/1888482960	0.395593009216244
3	121475063/314747160	0.385944905745933
3	32860597/89927760	0.365411047712075
2	190047/872480	0.217823904272877
2	233610997/1258988640	0.185554491579845
2	2338831/8992776	0.260078867748958
2	26135977/89927760	0.290633025886556
2	432051001/1258988640	0.343173073428208
2	267499/1308720	0.204397426493062
4	177551939/503595456	0.352568588307516
3	18555857/67445820	0.275122416778386
4	112293437/314747160	0.356773471760635
4	175937851/503595456	0.349363460102388
3	58972991/269783280	0.218593943256973
4	14156629/39343395	0.359822252248440
3	4894493/16861455	0.290277025321955
3	502737799/1888482960	0.266212515362066
3	10911709/44963880	0.242677211130356
3	4817573/14987960	0.321429534106042
4	230227859/629494320	0.365734609011246
3	9750919/29975920	0.325291734165290
4	233051099/629494320	0.370219542250993
3	23729237/89927760	0.263869988533018
3	31266817/89927760	0.347688155470569
2	100367429/314747160	0.318882715256271
1	13005769/89927760	0.144624629813975
4	30134649/104915720	0.287227204845947
4	104004877/314747160	0.330439445426608
3	36120523/157373580	0.229520882730125
3	3974833/16861455	0.235734875786224
3	7777779/29975920	0.259467565966282
3	422366557/1888482960	0.223653888304081
3	124556459/629494320	0.197867486715369
3	9851973/29975920	0.328662906759826
3	310668199/944241480	0.329013505104648
3	4542703/14199120	0.319928488526049
2	22413307/89927760	0.249236798514719
1	3983743/89927760	0.0442993687377513
4	203940689/629494320	0.323975423638453
4	216684329/629494320	0.344219673022626
3	273547829/944241480	0.289701135561213
3	962543/3549780	0.271155677253238
4	2833501/9721920	0.291454877225898
4	205941919/629494320	0.327154530957483
3	30962387/134891640	0.229535255112919
3	51046893/209831440	0.243275712162105
3	27101587/134891640	0.200913763076793
4	915157457/2517977280	0.363449449790111
4	956424697/2517977280	0.379838493618179
4	58700513/167865152	0.349688498777876
4	4890311/13610688	0.359299324178175
3	75557117/269783280	0.280065973695627
3	72280711/269783280	0.267921388604957
2	1892297/7493980	0.252508947181604
1	1222981/31474716	0.0388559820523877
3	18053047/67445820	0.267667395844546
3	68578751/269783280	0.254199411468346
2	2891609/13835040	0.209006190079682
1	-3331481/209831440	-0.0158769391279019
3	60290543/157373580	0.383104603707941
3	17305481/52457860	0.329893003641399
2	28484957/179855520	0.158376884957437
2	458455/2248194	0.203921458735323
3	94043171/377696592	0.248991314700557
4	60831229/167865152	0.362381520376546
4	62453101/167865152	0.372043275545362
4	184139443/503595456	0.365649532389744
4	77435363/209831440	0.369036036735010
3	4472707/17985552	0.248683332043409
3	1122083/4733040	0.237074480672042
3	16864801/53956656	0.312562012738521
3	628872577/1888482960	0.333004104522076
3	1921369/8506680	0.225865907733687
3	2456179/10376280	0.236710940722494
3	118916215/377696592	0.314845877666802
3	465459277/1888482960	0.246472585063728
3	101283983/314747160	0.321794747885890
3	12584057/39343395	0.319851832817173
4	63722117/167865152	0.379603010159011
4	19879667/52457860	0.378964505986329
3	1701236/5620485	0.302684910643832
4	203884969/629494320	0.323886908145573
4	1377223/4253340	0.323798003451405
3	5398889/22481940	0.240143377306407
3	64962751/269783280	0.240796060452671
3	59416411/269783280	0.220237558828701
2	16206967/89927760	0.180222069358783
2	68752/374699	0.183485944718294
3	23396241/104915720	0.223000337794946
3	6903179/22481940	0.307054417901658
3	9161339/44963880	0.203748853524207
3	298380749/944241480	0.316000467380442
4	623645/1944384	0.320741684770087
4	381983/1215240	0.314327211085876
3	3057091/12105660	0.252534021275998
3	158598299/629494320	0.251945560048898
4	220347289/629494320	0.350038565876178
3	22152787/134891640	0.164226537686101
3	38993977/134891640	0.289076305989015
3	172669279/629494320	0.274298390809944
