3	224/1107	0.202348690153568
3	325/984	0.330284552845528
3	2183/8856	0.246499548328817
3	1591/4428	0.359304426377597
3	2303/8856	0.260049683830172
4	129/328	0.393292682926829
3	925/4428	0.208897922312556
3	2867/8856	0.323735320686540
3	829/2214	0.374435411020777
4	57/164	0.347560975609756
3	653/2952	0.221205962059621
4	14/41	0.341463414634146
3	667/2214	0.301264679313460
3	2131/8856	0.240627822944896
3	2687/8856	0.303410117434508
2	1091/5904	0.184789972899729
2	1223/5904	0.207147696476965
1	49/1476	0.0331978319783198
3	2267/8856	0.255984643179765
3	1609/4428	0.363369467028004
2	98/369	0.265582655826558
2	335/2952	0.113482384823848
3	2015/8856	0.227529358626920
3	349/984	0.354674796747967
3	1471/4428	0.332204155374887
2	233/1968	0.118394308943089
4	15/41	0.365853658536585
3	298/1107	0.269196025293586
3	641/2952	0.217140921409214
4	103/288	0.357638888888889
4	117/328	0.356707317073171
3	398/1107	0.359530261969286
2	85/246	0.345528455284553
3	677/2952	0.229336043360434
3	2971/8856	0.335478771454381
3	721/2214	0.325654923215899
3	2417/8856	0.272922312556459
2	79/738	0.107046070460705
2	1249/5904	0.211551490514905
3	709/2952	0.240176151761518
4	4475/11808	0.378980352303523
4	4367/11808	0.369834010840108
3	1375/4428	0.310523938572719
3	2045/8856	0.230916892502258
3	163/492	0.331300813008130
2	721/5904	0.122120596205962
3	1705/4428	0.385049683830172
2	211/984	0.214430894308943
3	2701/8856	0.304990966576332
4	16/41	0.390243902439024
4	295/738	0.399728997289973
3	406/1107	0.366757000903342
4	2429/5904	0.411415989159892
3	1447/4428	0.326784101174345
2	91/656	0.138719512195122
3	2723/8856	0.307475158084914
3	1019/4428	0.230126467931346
3	59/246	0.239837398373984
3	3253/8856	0.367321589882565
4	133/328	0.405487804878049
4	67/164	0.408536585365854
3	2221/8856	0.250790424570912
4	119/328	0.362804878048780
4	119/328	0.362804878048780
3	1957/8856	0.220980126467931
4	107/328	0.326219512195122
4	107/328	0.326219512195122
3	2035/8856	0.229787714543812
4	2191/5904	0.371104336043360
4	35/96	0.364583333333333
3	1313/4428	0.296522131887986
3	10/27	0.370370370370370
3	9/41	0.219512195121951
4	109/328	0.332317073170732
4	55/164	0.335365853658537
2	61/328	0.185975609756098
3	97/369	0.262872628726287
3	2003/8856	0.226174345076784
3	1321/4428	0.298328816621500
2	401/2952	0.135840108401084
2	1465/5904	0.248136856368564
3	769/2214	0.347335140018067
3	299/1107	0.270099367660343
3	109/369	0.295392953929539
2	907/5904	0.153624661246612
3	1445/4428	0.326332429990967
3	877/2952	0.297086720867209
3	755/2214	0.341011743450768
4	4561/11808	0.386263550135501
4	4561/11808	0.386263550135501
3	2323/8856	0.262308039747064
3	709/2952	0.240176151761518
3	245/738	0.331978319783198
3	1151/4428	0.259936766034327
3	2887/8856	0.325993676603433
2	115/738	0.155826558265583
3	1555/4428	0.351174345076784
3	637/2214	0.287714543812105
2	49/369	0.132791327913279
3	2533/8856	0.286020776874435
2	247/984	0.251016260162602
3	523/1476	0.354336043360434
2	1097/5904	0.185806233062331
3	911/4428	0.205736224028907
3	233/738	0.315718157181572
3	2687/8856	0.303410117434508
2	139/738	0.188346883468835
3	283/1107	0.255645889792231
3	3113/8856	0.351513098464318
4	1171/2952	0.396680216802168
4	4643/11808	0.393207994579946
3	87/328	0.265243902439024
3	223/984	0.226626016260163
3	2879/8856	0.325090334236676
3	3107/8856	0.350835591689250
2	25/72	0.347222222222222
3	1159/4428	0.261743450767841
3	121/369	0.327913279132791
3	71/189	0.375661375661376
3	73/252	0.289682539682540
1	-1/18	-0.0555555555555556
3	9/28	0.321428571428571
3	95/252	0.376984126984127
3	481/1512	0.318121693121693
2	137/504	0.271825396825397
2	169/1008	0.167658730158730
3	475/1512	0.314153439153439
3	19/63	0.301587301587302
4	41/112	0.366071428571429
4	125/336	0.372023809523810
4	125/336	0.372023809523810
3	53/168	0.315476190476190
3	109/504	0.216269841269841
4	127/336	0.377976190476190
4	8/21	0.380952380952381
3	47/216	0.217592592592593
2	43/504	0.0853174603174603
3	35/108	0.324074074074074
3	85/252	0.337301587301587
3	425/1512	0.281084656084656
3	353/1512	0.233465608465608
3	13/56	0.232142857142857
3	53/189	0.280423280423280
3	535/1512	0.353835978835979
3	67/252	0.265873015873016
3	179/504	0.355158730158730
3	389/1512	0.257275132275132
3	47/216	0.217592592592593
3	37/168	0.220238095238095
3	361/1512	0.238756613756614
3	223/756	0.294973544973545
3	323/1512	0.213624338624339
3	463/1512	0.306216931216931
3	227/756	0.300264550264550
3	89/252	0.353174603174603
3	137/504	0.271825396825397
3	365/1512	0.241402116402116
3	173/504	0.343253968253968
3	361/1512	0.238756613756614
3	137/378	0.362433862433862
2	3/14	0.214285714285714
3	179/756	0.236772486772487
3	263/756	0.347883597883598
4	19/48	0.395833333333333
2	113/504	0.224206349206349
3	473/1512	0.312830687830688
2	173/1008	0.171626984126984
3	395/1512	0.261243386243386
3	223/756	0.294973544973545
3	47/126	0.373015873015873
2	16/63	0.253968253968254
3	52/189	0.275132275132275
3	125/378	0.330687830687831
4	215/504	0.426587301587302
2	127/504	0.251984126984127
0	-	nan
3	35/111	0.315315315315315
2	39/148	0.263513513513513
2	17/74	0.229729729729730
2	11/37	0.297297297297297
2	13/74	0.175675675675676
2	14/37	0.378378378378378
2	43/148	0.290540540540541
3	11/37	0.297297297297297
3	67/222	0.301801801801802
3	32/111	0.288288288288288
3	73/222	0.328828828828829
3	11/37	0.297297297297297
3	32/111	0.288288288288288
3	85/222	0.382882882882883
3	77/222	0.346846846846847
2	8/37	0.216216216216216
3	25/111	0.225225225225225
3	25/111	0.225225225225225
3	15/74	0.202702702702703
4	55/148	0.371621621621622
2	21/74	0.283783783783784
3	59/222	0.265765765765766
3	83/222	0.373873873873874
3	31/111	0.279279279279279
3	34/111	0.306306306306306
3	6/37	0.162162162162162
3	19/74	0.256756756756757
4	109/296	0.368243243243243
2	15/74	0.202702702702703
4	51/148	0.344594594594595
4	25/74	0.337837837837838
4	107/296	0.361486486486487
4	29/74	0.391891891891892
4	51/148	0.344594594594595
3	23/74	0.310810810810811
4	15/37	0.405405405405405
3	44/111	0.396396396396396
3	77/222	0.346846846846847
3	28/111	0.252252252252252
3	13/74	0.175675675675676
3	41/222	0.184684684684685
3	28/111	0.252252252252252
4	105/296	0.354729729729730
4	107/296	0.361486486486487
1	21/74	0.283783783783784
2	13/37	0.351351351351351
2	11/74	0.148648648648649
2	17/74	0.229729729729730
3	77/222	0.346846846846847
2	33/74	0.445945945945946
3	97/222	0.436936936936937
2	11/37	0.297297297297297
2	6/37	0.162162162162162
2	51/148	0.344594594594595
3	15/37	0.405405405405405
3	1/3	0.333333333333333
3	71/222	0.319819819819820
3	23/111	0.207207207207207
3	40/111	0.360360360360360
2	25/148	0.168918918918919
3	77/222	0.346846846846847
2	49/148	0.331081081081081
3	9/37	0.243243243243243
3	25/74	0.337837837837838
3	79/222	0.355855855855856
3	1/3	0.333333333333333
3	65/222	0.292792792792793
3	13/37	0.351351351351351
3	43/222	0.193693693693694
4	117/296	0.395270270270270
4	29/74	0.391891891891892
1	5/74	0.0675675675675676
2	29/148	0.195945945945946
3	38/111	0.342342342342342
2	7/74	0.0945945945945946
2	23/148	0.155405405405405
2	27/148	0.182432432432432
3	49/222	0.220720720720721
3	12/37	0.324324324324324
3	31/111	0.279279279279279
2	4/37	0.108108108108108
4	51/148	0.344594594594595
3	43/111	0.387387387387387
3	13/74	0.175675675675676
4	53/148	0.358108108108108
2	29/148	0.195945945945946
3	49/222	0.220720720720721
2	13/74	0.175675675675676
3	17/74	0.229729729729730
3	13/37	0.351351351351351
3	65/222	0.292792792792793
1	27/74	0.364864864864865
4	3/8	0.375000000000000
3	34/111	0.306306306306306
2	21/74	0.283783783783784
3	47/222	0.211711711711712
2	41/148	0.277027027027027
3	38/111	0.342342342342342
3	13/37	0.351351351351351
3	34/111	0.306306306306306
3	32/111	0.288288288288288
3	26/111	0.234234234234234
3	34/111	0.306306306306306
3	13/37	0.351351351351351
3	41/222	0.184684684684685
3	29/111	0.261261261261261
4	29/74	0.391891891891892
4	13/37	0.351351351351351
1	5/37	0.135135135135135
2	19/74	0.256756756756757
3	43/111	0.387387387387387
3	73/222	0.328828828828829
3	67/222	0.301801801801802
3	55/222	0.247747747747748
2	6/37	0.162162162162162
2	21/148	0.141891891891892
4	93/296	0.314189189189189
4	115/296	0.388513513513513
3	73/222	0.328828828828829
3	19/74	0.256756756756757
4	29/74	0.391891891891892
3	34/111	0.306306306306306
4	103/296	0.347972972972973
4	103/296	0.347972972972973
3	40/111	0.360360360360360
4	119/296	0.402027027027027
3	22/111	0.198198198198198
2	41/148	0.277027027027027
2	25/148	0.168918918918919
3	15/74	0.202702702702703
3	73/222	0.328828828828829
2	6/37	0.162162162162162
4	103/296	0.347972972972973
4	13/37	0.351351351351351
3	35/111	0.315315315315315
3	59/222	0.265765765765766
4	14/37	0.378378378378378
3	85/222	0.382882882882883
4	107/296	0.361486486486487
3	27/74	0.364864864864865
3	21/74	0.283783783783784
2	7/37	0.189189189189189
3	53/222	0.238738738738739
2	9/74	0.121621621621622
3	73/222	0.328828828828829
1	25/74	0.337837837837838
3	40/111	0.360360360360360
2	13/37	0.351351351351351
3	29/111	0.261261261261261
2	17/74	0.229729729729730
2	23/148	0.155405405405405
3	9/37	0.243243243243243
2	53/148	0.358108108108108
2	33/148	0.222972972972973
2	41/148	0.277027027027027
3	67/222	0.301801801801802
3	53/222	0.238738738738739
2	10/37	0.270270270270270
2	15/74	0.202702702702703
2	27/148	0.182432432432432
2	11/74	0.148648648648649
3	25/111	0.225225225225225
3	31/111	0.279279279279279
3	47/222	0.211711711711712
4	53/148	0.358108108108108
4	13/37	0.351351351351351
3	59/222	0.265765765765766
3	71/222	0.319819819819820
3	19/74	0.256756756756757
4	99/296	0.334459459459459
4	99/296	0.334459459459459
4	101/296	0.341216216216216
2	17/74	0.229729729729730
4	107/296	0.361486486486487
4	53/148	0.358108108108108
2	33/148	0.222972972972973
4	105/296	0.354729729729730
4	105/296	0.354729729729730
4	105/296	0.354729729729730
4	107/296	0.361486486486487
3	17/74	0.229729729729730
3	67/222	0.301801801801802
3	9/37	0.243243243243243
4	49/148	0.331081081081081
4	99/296	0.334459459459459
4	101/296	0.341216216216216
3	67/222	0.301801801801802
3	9/37	0.243243243243243
4	93/296	0.314189189189189
3	13/74	0.175675675675676
4	103/296	0.347972972972973
4	103/296	0.347972972972973
2	7/37	0.189189189189189
2	19/148	0.128378378378378
4	107/296	0.361486486486487
3	47/222	0.211711711711712
4	27/74	0.364864864864865
4	25/74	0.337837837837838
4	47/148	0.317567567567568
3	20/111	0.180180180180180
4	107/296	0.361486486486487
4	99/296	0.334459459459459
4	95/296	0.320945945945946
4	101/296	0.341216216216216
4	49/148	0.331081081081081
4	99/296	0.334459459459459
3	22/111	0.198198198198198
4	105/296	0.354729729729730
4	29/74	0.391891891891892
4	51/148	0.344594594594595
4	13/37	0.351351351351351
4	47/148	0.317567567567568
4	51/148	0.344594594594595
4	29/74	0.391891891891892
4	47/148	0.317567567567568
2	9/74	0.121621621621622
4	13/37	0.351351351351351
4	51/148	0.344594594594595
1	205/2812	0.0729018492176387
3	278/703	0.395448079658606
2	303/1406	0.215504978662873
2	1549/5624	0.275426742532006
3	1859/8436	0.220365101944049
4	115/304	0.378289473684211
3	467/2109	0.221431958274064
4	51/148	0.344594594594595
4	4143/11248	0.368332147937411
4	25/74	0.337837837837838
3	645/2812	0.229374110953058
2	861/5624	0.153093883357041
4	121/304	0.398026315789474
3	915/2812	0.325391180654339
3	1/4	0.250000000000000
4	527/1406	0.374822190611664
2	1097/5624	0.195056899004267
3	2599/8436	0.308084400189663
3	3049/8436	0.361427216690375
3	2669/8436	0.316382171645330
2	135/703	0.192034139402560
2	809/2812	0.287695590327169
4	1683/5624	0.299253200568990
4	49/152	0.322368421052632
3	1853/8436	0.219653864390706
3	329/1406	0.233997155049787
4	55/152	0.361842105263158
4	117/304	0.384868421052632
3	217/703	0.308677098150782
3	453/1406	0.322190611664296
4	4143/11248	0.368332147937411
4	107/296	0.361486486486487
3	467/2109	0.221431958274064
4	53/148	0.358108108108108
3	1783/8436	0.211356092935040
4	4225/11248	0.375622332859175
3	3427/8436	0.406235182550972
1	347/2812	0.123399715504979
1	835/2812	0.296941678520626
4	3879/11248	0.344861308677098
4	113/304	0.371710526315789
3	2491/8436	0.295282124229493
3	1145/4218	0.271455666192508
2	97/703	0.137980085348506
3	11/37	0.297297297297297
3	823/2812	0.292674253200569
2	126/703	0.179231863442390
3	631/2109	0.299193930772878
3	755/2812	0.268492176386913
2	193/1406	0.137268847795164
2	691/2812	0.245732574679943
3	793/2812	0.282005689900427
2	881/2812	0.313300142247511
1	369/2812	0.131223328591750
3	971/2812	0.345305832147937
3	1597/4218	0.378615457562826
3	23/74	0.310810810810811
2	451/1406	0.320768136557610
2	759/2812	0.269914651493599
3	818/2109	0.387861545756283
2	1065/5624	0.189366998577525
2	1111/5624	0.197546230440967
2	1281/5624	0.227773826458037
2	269/1406	0.191322901849218
3	857/4218	0.203176861071598
4	14/37	0.378378378378378
3	1649/8436	0.195471787577051
4	105/296	0.354729729729730
4	4213/11248	0.374555476529161
4	3877/11248	0.344683499288762
3	1859/8436	0.220365101944049
3	580/2109	0.275011853959222
4	121/304	0.398026315789474
3	2513/8436	0.297889995258416
3	641/2812	0.227951635846373
3	2303/8436	0.272996680891418
3	167/703	0.237553342816501
3	531/2812	0.188833570412518
3	203/703	0.288762446657183
3	985/4218	0.233522996680891
3	195/703	0.277382645803698
3	2125/8436	0.251896633475581
3	727/2812	0.258534850640114
3	466/2109	0.220957799905168
3	617/2812	0.219416785206259
4	113/304	0.371710526315789
4	541/1406	0.384779516358464
4	109/304	0.358552631578947
3	1067/2812	0.379445234708393
3	3065/8436	0.363323850165955
2	383/1406	0.272403982930299
2	1927/5624	0.342638691322902
4	89/296	0.300675675675676
4	1811/5624	0.322012802275960
3	827/4218	0.196064485538170
3	479/2109	0.227121858700806
3	2023/8436	0.239805595068753
3	2131/8436	0.252607871028924
2	303/2812	0.107752489331437
2	347/2812	0.123399715504979
3	101/444	0.227477477477477
3	95/444	0.213963963963964
3	536/2109	0.254148885727833
3	144/703	0.204836415362731
3	2117/8436	0.250948316737790
3	514/2109	0.243717401612138
3	971/2812	0.345305832147937
3	2617/8436	0.310218112849692
2	647/2812	0.230085348506401
2	43/148	0.290540540540541
4	3955/11248	0.351618065433855
4	109/304	0.358552631578947
3	2227/8436	0.263987671882409
3	192/703	0.273115220483642
4	3/8	0.375000000000000
4	115/304	0.378289473684211
3	819/2812	0.291251778093883
3	1321/4218	0.313181602655287
4	4295/11248	0.381845661450925
4	105/296	0.354729729729730
3	436/2109	0.206733048838312
4	252/703	0.358463726884780
3	569/2812	0.202347083926031
4	4225/11248	0.375622332859175
2	1203/5624	0.213904694167852
3	3353/8436	0.397463252726411
2	250/703	0.355618776671408
2	278/703	0.395448079658606
4	989/2812	0.351706970128023
4	27/76	0.355263157894737
3	43/148	0.290540540540541
3	739/2812	0.262802275960171
4	103/304	0.338815789473684
4	4333/11248	0.385224039829303
3	2303/8436	0.272996680891418
3	2611/8436	0.309506875296349
3	2459/8436	0.291488857278331
3	2237/8436	0.265173067804647
2	431/5624	0.0766358463726885
3	747/2812	0.265647226173542
2	419/5624	0.0745021337126600
3	205/703	0.291607396870555
3	211/703	0.300142247510669
3	2305/8436	0.273233760075865
2	985/5624	0.175142247510669
2	39/148	0.263513513513513
3	125/444	0.281531531531532
3	179/703	0.254623044096728
2	961/5624	0.170874822190612
2	1309/5624	0.232752489331437
3	595/2109	0.282124229492651
3	917/2812	0.326102418207681
2	1119/5624	0.198968705547653
2	1527/5624	0.271514935988620
3	2951/8436	0.349810336652442
3	939/2812	0.333926031294452
3	3149/8436	0.373281175912755
3	73/222	0.328828828828829
3	3169/8436	0.375651967757231
3	260/703	0.369843527738265
2	1155/5624	0.205369843527738
2	1863/5624	0.331258890469417
2	139/703	0.197724039829303
2	953/2812	0.338904694167852
4	4143/11248	0.368332147937411
3	457/2109	0.216690374585111
3	28/111	0.252252252252252
3	15/74	0.202702702702703
4	113/304	0.371710526315789
3	289/1406	0.205547652916074
3	226/703	0.321479374110953
3	2345/8436	0.277975343764817
3	499/2109	0.236605026078710
3	967/2812	0.343883357041252
4	29/76	0.381578947368421
3	633/2812	0.225106685633001
3	2711/8436	0.321360834518729
3	566/2109	0.268373636794689
2	505/2812	0.179587482219061
2	1547/5624	0.275071123755334
3	3277/8436	0.388454243717402
2	1421/5624	0.252667140825036
3	1727/8436	0.204717875770507
4	1055/2812	0.375177809388336
4	2049/5624	0.364331436699858
4	3403/11248	0.302542674253201
4	1757/5624	0.312411095305832
3	1573/8436	0.186462778568042
2	173/1406	0.123044096728307
3	595/2109	0.282124229492651
3	929/4218	0.220246562351826
3	1429/4218	0.338786154575628
3	1787/8436	0.211830251303936
3	1099/4218	0.260550023707918
3	47/148	0.317567567567568
3	2263/8436	0.268255097202466
2	461/2812	0.163940256045519
2	1047/5624	0.186166429587482
2	1031/5624	0.183321479374111
3	3089/8436	0.366168800379327
3	573/1406	0.407539118065434
3	743/2109	0.352299668089142
3	699/2812	0.248577524893314
3	455/2109	0.215742057847321
4	4335/11248	0.385401849217639
4	3801/11248	0.337926742532006
4	13/38	0.342105263157895
3	291/1406	0.206970128022760
3	1271/4218	0.301327643432907
3	464/2109	0.220009483167378
3	657/2812	0.233641536273115
4	55/148	0.371621621621622
4	2127/5624	0.378200568990043
3	59/222	0.265765765765766
3	159/703	0.226173541963016
4	1035/2812	0.368065433854908
4	1035/2812	0.368065433854908
4	91/304	0.299342105263158
4	1683/5624	0.299253200568990
3	279/1406	0.198435277382646
4	4143/11248	0.368332147937411
3	989/4218	0.234471313418682
3	1063/4218	0.252015173067805
3	15/76	0.197368421052632
4	4327/11248	0.384690611664296
3	289/1406	0.205547652916074
2	719/2812	0.255689900426743
2	2103/5624	0.373933143669986
2	1135/5624	0.201813655761024
2	1827/5624	0.324857752489331
3	2095/8436	0.248340445708867
4	547/1406	0.389046941678521
4	4377/11248	0.389135846372688
4	3993/11248	0.354996443812233
4	1997/5624	0.355085348506401
3	2021/8436	0.239568515884305
3	2587/8436	0.306661925082978
4	119/304	0.391447368421053
4	53/152	0.348684210526316
3	623/2109	0.295400663821716
3	2423/8436	0.287221431958274
3	671/2109	0.318160265528687
2	687/5624	0.122155049786629
2	59/703	0.0839260312944523
2	327/2812	0.116287339971550
2	1085/5624	0.192923186344239
3	1225/4218	0.290422000948317
3	15/37	0.405405405405405
2	553/5624	0.0983285917496444
2	825/5624	0.146692745376956
2	187/1406	0.133001422475107
3	2609/8436	0.309269796111901
3	238/703	0.338549075391181
3	195/703	0.277382645803698
2	581/2812	0.206614509246088
2	105/703	0.149359886201991
3	1451/4218	0.344001896633476
3	1705/4218	0.404220009483167
3	3317/8436	0.393195827406354
3	1055/2812	0.375177809388336
2	17/76	0.223684210526316
2	541/2812	0.192389758179232
2	1491/5624	0.265113798008535
2	11/37	0.297297297297297
2	246/703	0.349928876244666
2	147/703	0.209103840682788
4	4069/11248	0.361753200568990
3	21/74	0.283783783783784
4	27/74	0.364864864864865
4	252/703	0.358463726884780
3	25/111	0.225225225225225
4	4143/11248	0.368332147937411
3	133/444	0.299549549549550
3	771/2812	0.274182076813656
3	527/2109	0.249881460407776
3	697/2109	0.330488383119962
4	4217/11248	0.374911095305832
3	941/2812	0.334637268847795
4	4257/11248	0.378467283072546
3	575/2109	0.272641062114746
3	157/444	0.353603603603604
2	1853/5624	0.329480796586060
1	423/2812	0.150426742532006
4	87/296	0.293918918918919
4	25/74	0.337837837837838
3	1003/4218	0.237790422000948
3	1033/4218	0.244902797534376
3	2263/8436	0.268255097202466
3	161/703	0.229018492176387
3	15/74	0.202702702702703
3	1427/4218	0.338311996206733
3	2825/8436	0.334874348032243
3	688/2109	0.326220957799905
2	1451/5624	0.258001422475107
1	131/2812	0.0465860597439545
4	3725/11248	0.331169985775249
4	989/2812	0.351706970128023
3	632/2109	0.299668089141773
3	197/703	0.280227596017070
4	91/304	0.299342105263158
4	3765/11248	0.334726173541963
3	1003/4218	0.237790422000948
3	1063/4218	0.252015173067805
3	1745/8436	0.206851588430536
4	55/148	0.371621621621622
4	115/296	0.388513513513513
4	252/703	0.358463726884780
4	109/296	0.368243243243243
3	2431/8436	0.288169748696064
3	767/2812	0.272759601706970
2	1475/5624	0.262268847795164
1	63/1406	0.0448079658605974
3	383/1406	0.272403982930299
3	729/2812	0.259246088193457
2	1207/5624	0.214615931721195
1	-8/703	-0.0113798008534851
3	29/74	0.391891891891892
3	951/2812	0.338193456614509
2	913/5624	0.162339971550498
2	31/148	0.209459459459459
3	2161/8436	0.256164058795638
4	55/148	0.371621621621622
4	4289/11248	0.381312233285918
4	3/8	0.375000000000000
4	14/37	0.378378378378378
3	539/2109	0.255571360834519
3	517/2109	0.245139876718824
3	226/703	0.321479374110953
3	2897/8436	0.343409198672357
3	653/2812	0.232219061166430
3	511/2109	0.242294926505453
3	1373/4218	0.325509720246562
3	357/1406	0.253911806543385
3	465/1406	0.330725462304410
3	232/703	0.330014224751067
4	115/296	0.388513513513513
4	4365/11248	0.388068990042674
3	658/2109	0.311996206733049
4	467/1406	0.332147937411095
4	3735/11248	0.332059032716927
3	1051/4218	0.249170222854433
3	526/2109	0.249407302038881
3	1897/8436	0.224869606448554
2	1057/5624	0.187944523470839
2	1081/5624	0.192211948790896
3	965/4218	0.228781412991939
3	2669/8436	0.316382171645330
3	442/2109	0.209577999051683
3	2747/8436	0.325628259838786
4	1849/5624	0.328769559032717
4	453/1406	0.322190611664296
3	2213/8436	0.262328117591276
3	2195/8436	0.260194404931247
4	109/304	0.358552631578947
3	707/4218	0.167614983404457
3	1259/4218	0.298482693219535
3	198/703	0.281650071123755
4	113/296	0.381756756756757
4	4217/11248	0.374911095305832
3	236/703	0.335704125177809
3	995/2812	0.353840682788051
4	29/74	0.391891891891892
3	2153/8436	0.255215742057847
4	1091/2812	0.387980085348506
4	2143/5624	0.381045519203414
3	530/2109	0.251303935514462
4	3/8	0.375000000000000
4	105/296	0.354729729729730
4	13/37	0.351351351351351
3	861/2812	0.306187766714082
3	1315/4218	0.311759127548601
4	103/304	0.338815789473684
3	3037/8436	0.360004741583689
3	1589/4218	0.376718824087245
3	2567/8436	0.304291133238502
2	87/703	0.123755334281650
3	586/2109	0.277856804172594
2	687/5624	0.122155049786629
1	11/1443	0.00762300762300762
3	2911/8658	0.336220836220836
2	841/5772	0.145703395703396
2	328/1443	0.227304227304227
3	2245/8658	0.259297759297759
3	229/666	0.343843843843844
4	59/156	0.378205128205128
3	229/666	0.343843843843844
4	125/312	0.400641025641026
2	445/1443	0.308385308385308
2	1253/5772	0.217082467082467
3	1009/4329	0.233079233079233
4	4445/11544	0.385048510048510
3	952/4329	0.219912219912220
3	763/2886	0.264379764379764
3	31/117	0.264957264957265
3	2051/8658	0.236890736890737
4	15/52	0.288461538461538
3	169/666	0.253753753753754
4	943/2886	0.326749826749827
3	1012/4329	0.233772233772234
4	19/52	0.365384615384615
3	1424/4329	0.328944328944329
4	59/156	0.378205128205128
3	1234/4329	0.285054285054285
3	757/2886	0.262300762300762
3	3191/8658	0.368560868560869
4	21/52	0.403846153846154
3	3047/8658	0.351928851928852
3	445/1443	0.308385308385308
2	6/37	0.162162162162162
2	1363/5772	0.236139986139986
3	1442/4329	0.333102333102333
4	2033/5772	0.352217602217602
3	2773/8658	0.320281820281820
4	37/104	0.355769230769231
3	1156/4329	0.267036267036267
3	2989/8658	0.345229845229845
1	149/1443	0.103257103257103
1	-11/962	-0.0114345114345114
3	2651/8658	0.306190806190806
2	433/5772	0.0750173250173250
3	4/13	0.307692307692308
2	811/2886	0.281011781011781
3	301/1443	0.208593208593209
4	545/1443	0.377685377685378
3	1973/8658	0.227881727881728
3	965/4329	0.222915222915223
3	1121/4329	0.258951258951259
3	1120/4329	0.258720258720259
3	2945/8658	0.340147840147840
3	120/481	0.249480249480249
3	2369/8658	0.273619773619774
2	463/1924	0.240644490644491
3	1502/4329	0.346962346962347
3	881/2886	0.305266805266805
2	17/52	0.326923076923077
3	1649/4329	0.380919380919381
2	1279/5772	0.221586971586972
3	2983/8658	0.344536844536845
2	241/1924	0.125259875259875
2	61/444	0.137387387387387
2	268/1443	0.185724185724186
2	11/78	0.141025641025641
3	2017/8658	0.232963732963733
3	505/1443	0.349965349965350
4	61/156	0.391025641025641
3	991/2886	0.343381843381843
4	125/312	0.400641025641026
3	1624/4329	0.375144375144375
3	32/117	0.273504273504274
3	176/481	0.365904365904366
3	2177/8658	0.251443751443751
3	29/78	0.371794871794872
4	59/156	0.378205128205128
3	229/666	0.343843843843844
3	92/333	0.276276276276276
3	2221/8658	0.256525756525757
3	1195/4329	0.276045276045276
3	454/1443	0.314622314622315
3	2645/8658	0.305497805497805
3	141/481	0.293139293139293
4	15/52	0.288461538461538
3	374/1443	0.259182259182259
4	33/104	0.317307692307692
3	1007/4329	0.232617232617233
3	26/111	0.234234234234234
2	757/5772	0.131150381150381
3	2095/8658	0.241972741972742
2	7/74	0.0945945945945946
3	2641/8658	0.305035805035805
2	269/1443	0.186417186417186
3	2377/8658	0.274543774543775
2	887/5772	0.153672903672904
3	1007/4329	0.232617232617233
4	4519/11544	0.391458766458766
3	997/4329	0.230307230307230
3	2273/8658	0.262531762531763
3	85/333	0.255255255255255
3	2017/8658	0.232963732963733
4	1/3	0.333333333333333
3	443/1443	0.306999306999307
4	37/104	0.355769230769231
3	291/962	0.302494802494802
4	19/52	0.365384615384615
3	1385/4329	0.319935319935320
4	29/78	0.371794871794872
3	1276/4329	0.294756294756295
3	120/481	0.249480249480249
3	1652/4329	0.381612381612382
4	125/312	0.400641025641026
3	1613/4329	0.372603372603373
2	199/1924	0.103430353430353
3	2545/8658	0.293947793947794
3	107/333	0.321321321321321
3	2893/8658	0.334141834141834
2	17/148	0.114864864864865
3	887/2886	0.307345807345807
4	14/39	0.358974358974359
3	2699/8658	0.311734811734812
4	107/312	0.342948717948718
3	2597/8658	0.299953799953800
4	53/156	0.339743589743590
3	166/481	0.345114345114345
4	29/78	0.371794871794872
3	1156/4329	0.267036267036267
2	841/5772	0.145703395703396
2	125/481	0.259875259875260
3	110/333	0.330330330330330
2	120/481	0.249480249480249
3	1543/4329	0.356433356433356
3	1501/4329	0.346731346731347
3	2825/8658	0.326287826287826
3	3109/8658	0.359089859089859
3	172/481	0.357588357588358
3	1402/4329	0.323862323862324
3	323/1443	0.223839223839224
4	1109/2886	0.384268884268884
3	322/1443	0.223146223146223
3	631/2886	0.218641718641719
3	2129/8658	0.245899745899746
3	733/2886	0.253984753984754
3	269/962	0.279625779625780
3	2771/8658	0.320050820050820
3	731/2886	0.253291753291753
3	1343/4329	0.310233310233310
3	1127/4329	0.260337260337260
3	2885/8658	0.333217833217833
3	334/1443	0.231462231462231
4	21/52	0.403846153846154
3	1148/4329	0.265188265188265
3	227/962	0.235966735966736
3	2279/8658	0.263224763224763
3	2641/8658	0.305035805035805
3	188/481	0.390852390852391
3	3319/8658	0.383344883344883
3	253/666	0.379879879879880
3	2827/8658	0.326518826518827
3	2963/8658	0.342226842226842
3	473/1443	0.327789327789328
2	71/481	0.147609147609148
2	655/2886	0.226957726957727
2	205/1443	0.142065142065142
2	501/1924	0.260395010395010
3	2347/8658	0.271078771078771
3	1007/4329	0.232617232617233
3	2455/8658	0.283552783552784
3	1409/4329	0.325479325479325
3	2497/8658	0.288403788403788
3	1957/8658	0.226033726033726
3	3167/8658	0.365788865788866
3	1192/4329	0.275352275352275
3	1306/4329	0.301686301686302
